"gene_symbol","f_stat","p_value","padj","is_significant","fraction"
"Knop1",0.786220129807143,0.51898102164416,0.69201634060833,FALSE,"Soluble"
"Psmd14",0.786465201054776,0.518853434901126,0.69201634060833,FALSE,"Soluble"
"Prpf18",0.786465774973015,0.518853136146716,0.69201634060833,FALSE,"Soluble"
"Usp15",0.786337204384592,0.518920067777401,0.69201634060833,FALSE,"Soluble"
"Bnip3l",0.785132307647265,0.519547699593624,0.692605224560549,FALSE,"Soluble"
"Vasp",0.784419305848735,0.519919429231612,0.692934003492276,FALSE,"Soluble"
"Ralb",0.784119172883785,0.520075978726102,0.692975907183997,FALSE,"Soluble"
"Arhgef25",0.783083660628691,0.520616432617398,0.6935292016036,FALSE,"Soluble"
"Wdr74",0.782695685348373,0.520819056308461,0.693605940706889,FALSE,"Soluble"
"Ddx18",0.782493872514659,0.520924483361736,0.693605940706889,FALSE,"Soluble"
"Git2",0.782161191889056,0.521098318240788,0.69367065242387,FALSE,"Soluble"
"Dtx3",0.781214162463263,0.521593456972615,0.694142908073674,FALSE,"Soluble"
"Uso1",0.781003371564895,0.521703723832949,0.694142908073674,FALSE,"Soluble"
"Abhd10",0.780373184269323,0.522033507856808,0.694414889533828,FALSE,"Soluble"
"Akr1b10",0.779414013198231,0.522535817115972,0.694916180313414,FALSE,"Soluble"
"Myh9",0.778471029652027,0.523030077934167,0.695406529447276,FALSE,"Soluble"
"Ifrd1",0.777372746664599,0.523606274417195,0.696005556514722,FALSE,"Soluble"
"Nrbp2",0.776035824904665,0.524308447697852,0.69677171108407,FALSE,"Soluble"
"Zdhhc5",0.774631986632583,0.525046687362362,0.697585416478801,FALSE,"Soluble"
"Kpna1",0.772909394745515,0.525953840025882,0.698623098298168,FALSE,"Soluble"
"Map2k3",0.772009357169244,0.52642838380638,0.698750735179376,FALSE,"Soluble"
"Ldhd",0.772245523602305,0.52630382776949,0.698750735179376,FALSE,"Soluble"
"Ubp1",0.772262689566928,0.526294775346283,0.698750735179376,FALSE,"Soluble"
"Tns1",0.770787325780678,0.52707331971373,0.699271645004634,FALSE,"Soluble"
"Flnc",0.770923584740326,0.527001372612361,0.699271645004634,FALSE,"Soluble"
"Pptc7",0.769401618341943,0.527805502804295,0.70007535441403,FALSE,"Soluble"
"Rapgef1",0.768365941044936,0.528353337370601,0.700634219702121,FALSE,"Soluble"
"Ankhd1",0.767509864744118,0.528806558053296,0.701067382732697,FALSE,"Soluble"
"Hook1",0.767033250723019,0.529059037585315,0.701234268768859,FALSE,"Soluble"
"Mipep",0.765799721975468,0.529712988018121,0.701597379395594,FALSE,"Soluble"
"Srsf2",0.766187197295897,0.52950749084661,0.701597379395594,FALSE,"Soluble"
"Palld",0.765867745885622,0.529676906387572,0.701597379395594,FALSE,"Soluble"
"Txndc5",0.765511895863086,0.529865682962889,0.701631847461497,FALSE,"Soluble"
"Casp6",0.763899017298847,0.530722068626232,0.702262192575418,FALSE,"Soluble"
"Caprin1",0.76394220176262,0.530699122821029,0.702262192575418,FALSE,"Soluble"
"Oxsr1",0.76430355138168,0.530507156962467,0.702262192575418,FALSE,"Soluble"
"Shprh",0.763315347737696,0.531032285771444,0.702504855717227,FALSE,"Soluble"
"Zfyve21",0.762357942278733,0.531541495720278,0.703010588537397,FALSE,"Soluble"
"rp9",0.761350817476882,0.532077624744338,0.70355167425612,FALSE,"Soluble"
"Cyb5r4",0.760883261132585,0.532326687534433,0.703575376442682,FALSE,"Soluble"
"Khnyn",0.760840269061619,0.53234959427176,0.703575376442682,FALSE,"Soluble"
"Obsl1.1",0.760584243004323,0.532486026692311,0.703587810555513,FALSE,"Soluble"
"Wapl",0.758681416061423,0.533501001438379,0.70408912246061,FALSE,"Soluble"
"Cyth3",0.758862728782755,0.533404213573647,0.70408912246061,FALSE,"Soluble"
"Gtf3c3",0.75916545908581,0.53324264612124,0.70408912246061,FALSE,"Soluble"
"Hexim1",0.758872858217225,0.533398806772487,0.70408912246061,FALSE,"Soluble"
"Creld2",0.759085790698217,0.533285160945207,0.70408912246061,FALSE,"Soluble"
"Ranbp10",0.757493708094917,0.534135411300006,0.704553000884041,FALSE,"Soluble"
"Spats2l",0.757613598241384,0.534071341643798,0.704553000884041,FALSE,"Soluble"
"Hmces",0.757309088197995,0.534234086245346,0.704553000884041,FALSE,"Soluble"
"Zhx1",0.75643013711001,0.534704089457197,0.704719368315367,FALSE,"Soluble"
"Dhx40",0.756670424204435,0.534575563377323,0.704719368315367,FALSE,"Soluble"
"Ldb3",0.756359417138411,0.534741921832368,0.704719368315367,FALSE,"Soluble"
"Rps27",0.755309507999937,0.535303864443629,0.705292127771946,FALSE,"Soluble"
"Ctbp1",0.755053895456848,0.535440756138893,0.70530472015537,FALSE,"Soluble"
"Rrm2b",0.754590730920999,0.535688881077778,0.705463792746032,FALSE,"Soluble"
"Rai1",0.754091707217065,0.535956331869485,0.705480542353869,FALSE,"Soluble"
"Pgp",0.754142207110966,0.53592926109988,0.705480542353869,FALSE,"Soluble"
"Mvb12a",0.753207082295281,0.536430739361146,0.705937245265238,FALSE,"Soluble"
"Gm20521",0.750963052672673,0.537635859158058,0.707355112559735,FALSE,"Soluble"
"Fam169a",0.750013690021822,0.538146428738661,0.707858719730098,FALSE,"Soluble"
"Srsf6",0.74923972408904,0.538562990658941,0.708238462787245,FALSE,"Soluble"
"Nptn",0.747255281555673,0.539632370342855,0.70886092768886,FALSE,"Soluble"
"X6030458C11Rik",0.747435841330586,0.539534991543082,0.70886092768886,FALSE,"Soluble"
"Gpatch8",0.747174001935562,0.539676210879928,0.70886092768886,FALSE,"Soluble"
"Tubg1",0.747389672996705,0.539559889375841,0.70886092768886,FALSE,"Soluble"
"Syf2",0.747729812149788,0.539376481939323,0.70886092768886,FALSE,"Soluble"
"Lsm3",0.746242177945062,0.540179044785665,0.709353183752442,FALSE,"Soluble"
"Cpa3",0.74543210629558,0.540616518259807,0.709759396691413,FALSE,"Soluble"
"Cfh",0.744325368232275,0.541214715526687,0.710376376611924,FALSE,"Soluble"
"Nploc4",0.743594776076936,0.541609927623182,0.710726697252975,FALSE,"Soluble"
"Ppp1ca",0.743041553014778,0.54190936352115,0.710951199560315,FALSE,"Soluble"
"Eif3m",0.742671464744505,0.542109758787863,0.711045691197247,FALSE,"Soluble"
"Trir",0.741486030579081,0.542752091817185,0.711719658280157,FALSE,"Soluble"
"Ces2a",0.741074231272238,0.542975385779199,0.711843943628635,FALSE,"Soluble"
"Rpl30",0.740712737353168,0.543171469566255,0.7119325058986,FALSE,"Soluble"
"Polr2k",0.73931017595072,0.543932852354203,0.71264691308562,FALSE,"Soluble"
"Ccdc12",0.739234704972023,0.543973848804116,0.71264691308562,FALSE,"Soluble"
"Nudt16l1",0.738453333027816,0.544398457897928,0.713034537312988,FALSE,"Soluble"
"Mea1",0.73754102261812,0.544894593636711,0.713353482724082,FALSE,"Soluble"
"Rfxap",0.737531919736493,0.544899546020146,0.713353482724082,FALSE,"Soluble"
"Mbnl2",0.736929561349713,0.54522734536273,0.71359925105553,FALSE,"Soluble"
"Gsto1",0.736676190529761,0.545365280355136,0.71359925105553,FALSE,"Soluble"
"Ppil4",0.736476941802711,0.545473773058154,0.71359925105553,FALSE,"Soluble"
"Arih2",0.736216616268635,0.545615551494143,0.713616184114772,FALSE,"Soluble"
"Nfic",0.735598938277504,0.545952082015855,0.713793768358401,FALSE,"Soluble"
"Eif3g",0.735494388286756,0.546009062382117,0.713793768358401,FALSE,"Soluble"
"Zw10",0.734995391524663,0.546281091264729,0.71381244739687,FALSE,"Soluble"
"Akap7",0.735216738682807,0.546160408675719,0.71381244739687,FALSE,"Soluble"
"Cwc25",0.734752568836197,0.546413509914725,0.713817082881525,FALSE,"Soluble"
"Smc3",0.734336018907907,0.546640733640968,0.713858887297353,FALSE,"Soluble"
"Tsnax",0.734221407431935,0.54670326772258,0.713858887297353,FALSE,"Soluble"
"Mta2",0.733562464466731,0.547062921885614,0.714160151855861,FALSE,"Soluble"
"Foxp4",0.731941948316813,0.5479482989102,0.714810557622139,FALSE,"Soluble"
"Cdc26",0.732273834200174,0.547766868164664,0.714810557622139,FALSE,"Soluble"
"Rpl15",0.732154562557726,0.547832063800102,0.714810557622139,FALSE,"Soluble"
"Fbxl18",0.731567418951533,0.548153105277615,0.714909359579164,FALSE,"Soluble"
"Ctps1",0.730339455075902,0.54882507601522,0.715617254248659,FALSE,"Soluble"
"Ythdf3",0.728760814114887,0.549690015437521,0.716407763649043,FALSE,"Soluble"
"Akt1s1",0.728870146282206,0.549630073405105,0.716407763649043,FALSE,"Soluble"
"G3bp2",0.728335197691971,0.549923417247594,0.716543356418354,FALSE,"Soluble"
"Med12",0.727782080880758,0.55022686915861,0.716770138351256,FALSE,"Soluble"
"Zmiz1",0.727408166516919,0.550432090437374,0.716868880539059,FALSE,"Soluble"
"Csk",0.726556414461217,0.550899823044419,0.717200213503708,FALSE,"Soluble"
"Prmt1",0.726473340842667,0.550945460996259,0.717200213503708,FALSE,"Soluble"
"Add3",0.725980065363984,0.551216519228347,0.717384468986329,FALSE,"Soluble"
"Mknk1",0.725466024519726,0.551499113266384,0.717542456456112,FALSE,"Soluble"
"Fkbp5",0.725288023014393,0.551596999384388,0.717542456456112,FALSE,"Soluble"
"Bmp2k",0.724565119262417,0.551994694060759,0.717864627001717,FALSE,"Soluble"
"Crtap",0.724366754710748,0.552103865504119,0.717864627001717,FALSE,"Soluble"
"Srpk2",0.724100291803321,0.552250545324482,0.717886827165526,FALSE,"Soluble"
"Arfip1",0.723122502651505,0.552789082838397,0.718418284805696,FALSE,"Soluble"
"Itga6",0.722850189040876,0.552939147429542,0.718444742578521,FALSE,"Soluble"
"Ces1d",0.722265060508941,0.55326171702145,0.718573485352295,FALSE,"Soluble"
"Stk25",0.722199822229213,0.5532976918266,0.718573485352295,FALSE,"Soluble"
"Agl",0.721562204111252,0.553649406393628,0.718861711677053,FALSE,"Soluble"
"Rbm42",0.718822290558409,0.555162998343694,0.719677657236317,FALSE,"Soluble"
"Son",0.719929657911532,0.554550825906554,0.719677657236317,FALSE,"Soluble"
"Ncoa6",0.719444703585244,0.554818844352774,0.719677657236317,FALSE,"Soluble"
"Psmd11",0.719553984118972,0.554758438641102,0.719677657236317,FALSE,"Soluble"
"Fam13a",0.718681186788726,0.555241045608842,0.719677657236317,FALSE,"Soluble"
"Tor1aip2",0.719674660682142,0.554691740388378,0.719677657236317,FALSE,"Soluble"
"Dtnbp1",0.71886525208483,0.555139237391535,0.719677657236317,FALSE,"Soluble"
"Rpl14",0.718543412244361,0.555317260701936,0.719677657236317,FALSE,"Soluble"
"Dsp",0.716938332353251,0.556205846350504,0.720591270114293,FALSE,"Soluble"
"Ift22",0.716800137594339,0.556282410364455,0.720591270114293,FALSE,"Soluble"
"Dpp3",0.716037401554971,0.556705154986482,0.720970272029488,FALSE,"Soluble"
"Ppp2r5a",0.71574261509092,0.556868615046287,0.720999271346919,FALSE,"Soluble"
"Smarca5",0.715527573773765,0.556987882667172,0.720999271346919,FALSE,"Soluble"
"Sh3kbp1",0.714959504690856,0.557303056410868,0.721238698471916,FALSE,"Soluble"
"Gcfc2",0.714026069835393,0.557821279753681,0.721740730800196,FALSE,"Soluble"
"Erp44",0.713779938622166,0.557957996809205,0.721749029501679,FALSE,"Soluble"
"Stk24",0.71312091407986,0.558324205525252,0.722054114967166,FALSE,"Soluble"
"Canx",0.712773482238291,0.558517352033942,0.722135297132588,FALSE,"Soluble"
"Polr1a",0.711788373211871,0.559065317494835,0.722675097690522,FALSE,"Soluble"
"Aatf",0.71117481046955,0.559406848063269,0.722947860807851,FALSE,"Soluble"
"Mapk1",0.710694746281657,0.559674195603491,0.723124648809829,FALSE,"Soluble"
"Ngly1",0.709819214817313,0.560162065706849,0.72358621314138,FALSE,"Soluble"
"Nipbl",0.708477540615044,0.56091040267695,0.724222375237274,FALSE,"Soluble"
"Nemf",0.708467425222064,0.560916047981207,0.724222375237274,FALSE,"Soluble"
"Acyp2",0.708084545678611,0.561129765787466,0.724294681077955,FALSE,"Soluble"
"Osbpl2",0.707898615544381,0.561233574866687,0.724294681077955,FALSE,"Soluble"
"Rbfox2",0.707458330950511,0.561479462579348,0.724443219945728,FALSE,"Soluble"
"Khdrbs3",0.706500108931409,0.562014929206997,0.724965228895565,FALSE,"Soluble"
"Osbpl11",0.706060593833301,0.562260684389043,0.725113371555508,FALSE,"Soluble"
"Lmod1",0.705372664685346,0.562645528034334,0.725440777416708,FALSE,"Soluble"
"Srp72",0.704643168704347,0.563053875199286,0.725798327840085,FALSE,"Soluble"
"Trpc4ap",0.704249480120036,0.563274355683982,0.725913600775611,FALSE,"Soluble"
"Klhdc4",0.703800277809565,0.563526017519911,0.726068995357708,FALSE,"Soluble"
"Etfdh",0.703525505149709,0.563680004711946,0.7260984990929,FALSE,"Soluble"
"Rtn3",0.703140026530158,0.563896094925139,0.726207967865693,FALSE,"Soluble"
"Notch2",0.702470555279602,0.564271555501416,0.726522581571907,FALSE,"Soluble"
"Rrp36",0.701093833604162,0.565044345662345,0.726835555277743,FALSE,"Soluble"
"Cuedc2",0.701598299178375,0.564761069427918,0.726835555277743,FALSE,"Soluble"
"Sp3",0.700907104233314,0.565149232380569,0.726835555277743,FALSE,"Soluble"
"Arhgef11",0.700868815539049,0.565170741393977,0.726835555277743,FALSE,"Soluble"
"Ppp1r18",0.701160881617656,0.565006688609729,0.726835555277743,FALSE,"Soluble"
"Eif2ak4",0.700491160600673,0.56538293039055,0.72693965910707,FALSE,"Soluble"
"Nfya",0.697258684114793,0.567201949841238,0.727839811671326,FALSE,"Soluble"
"Csrp2",0.698183005762043,0.56668128813493,0.727839811671326,FALSE,"Soluble"
"Dync1i1",0.69667940808501,0.56752846120391,0.727839811671326,FALSE,"Soluble"
"Hectd1",0.696765101109177,0.567480149744148,0.727839811671326,FALSE,"Soluble"
"Fst",0.696938907505826,0.567382173202186,0.727839811671326,FALSE,"Soluble"
"Stam",0.6967286850302,0.567500679732074,0.727839811671326,FALSE,"Soluble"
"Stxbp6",0.698679085084875,0.566402021698214,0.727839811671326,FALSE,"Soluble"
"Cmc4",0.698097761994989,0.566729287852836,0.727839811671326,FALSE,"Soluble"
"Kank4",0.69846143415626,0.566524533012248,0.727839811671326,FALSE,"Soluble"
"Ammecr1l",0.697223606212968,0.567221717031778,0.727839811671326,FALSE,"Soluble"
"Retn",0.696744822781485,0.567491581808027,0.727839811671326,FALSE,"Soluble"
"Ptpa",0.695438479591014,0.568228461912952,0.728568854290704,FALSE,"Soluble"
"Trmt1",0.695144095179906,0.568394631768808,0.72861325280431,FALSE,"Soluble"
"Entpd5",0.694319495096323,0.568860313197777,0.729041479593356,FALSE,"Soluble"
"Eef2k",0.693922395214058,0.569084687128563,0.729160324313003,FALSE,"Soluble"
"Ift122",0.692517015370148,0.569879383403986,0.729921874821796,FALSE,"Soluble"
"Zfyve16",0.692405277448012,0.569942608522164,0.729921874821796,FALSE,"Soluble"
"Nckap1",0.692071110732141,0.570131727442025,0.729995293181086,FALSE,"Soluble"
"Nop10",0.69142309773592,0.570498618958733,0.730296244606523,FALSE,"Soluble"
"Senp8",0.691019864455492,0.570727023749264,0.73041982082883,FALSE,"Soluble"
"Camkk2",0.690556277881929,0.57098971179728,0.730587205739232,FALSE,"Soluble"
"Plcb3",0.690203931362269,0.571189435949583,0.73060353156886,FALSE,"Soluble"
"Golga1",0.690068403369895,0.571266274638876,0.73060353156886,FALSE,"Soluble"
"Tbl3",0.68917315337119,0.571774066901678,0.731007212051133,FALSE,"Soluble"
"Znfx1",0.689046625543888,0.571845865646788,0.731007212051133,FALSE,"Soluble"
"Cbx8",0.688807533419817,0.571981560601268,0.731011966813664,FALSE,"Soluble"
"Postn",0.687201037242567,0.572894032110418,0.732009237337856,FALSE,"Soluble"
"Trim24",0.685466605688362,0.573880569761243,0.733100663262806,FALSE,"Soluble"
"Aacs",0.68446094300558,0.574453252451121,0.733663030972276,FALSE,"Soluble"
"Ddt",0.684196057886225,0.574604174720174,0.733686612211858,FALSE,"Soluble"
"Gab1",0.68386851792926,0.574790842401136,0.733755813795781,FALSE,"Soluble"
"Mgst1",0.683532322456919,0.574982496838168,0.733831347923183,FALSE,"Soluble"
"Xpnpep1",0.682876501897408,0.575356516619822,0.73413954055683,FALSE,"Soluble"
"Taf7",0.681492447217039,0.57614653618939,0.734978273595816,FALSE,"Soluble"
"Mtfr1l",0.680525117705786,0.576699238039928,0.73551394876886,FALSE,"Soluble"
"Stat2",0.679043929649808,0.577546418399512,0.736424864529212,FALSE,"Soluble"
"Pola1",0.678493223482135,0.577861670495638,0.736657259580055,FALSE,"Soluble"
"Sumf1",0.677758236849745,0.578282642200129,0.73702428788461,FALSE,"Soluble"
"Mpeg1",0.676207699910438,0.579171584793175,0.73766981385217,FALSE,"Soluble"
"Eif2s2",0.676177926014452,0.57918866590415,0.73766981385217,FALSE,"Soluble"
"Nudt14",0.676642079726566,0.578922432280659,0.73766981385217,FALSE,"Soluble"
"Qrich1",0.675157908742322,0.579774102306995,0.738245690270907,FALSE,"Soluble"
"Pdcl",0.673707755058393,0.580607278839286,0.739136685242658,FALSE,"Soluble"
"Mphosph10",0.6732336938709,0.580879867751506,0.739143943826233,FALSE,"Soluble"
"Paf1",0.673366655119541,0.580803403046196,0.739143943826233,FALSE,"Soluble"
"Pmm1",0.671347755824173,0.581965370596505,0.739544798576749,FALSE,"Soluble"
"Wtap",0.67135095656177,0.581963526871637,0.739544798576749,FALSE,"Soluble"
"Pcif1",0.67168564178469,0.581770764998124,0.739544798576749,FALSE,"Soluble"
"Ccnh",0.671294604915091,0.58199598790324,0.739544798576749,FALSE,"Soluble"
"Ifih1",0.671824812525078,0.581690625548487,0.739544798576749,FALSE,"Soluble"
"Mettl26",0.671829940892869,0.581687672630854,0.739544798576749,FALSE,"Soluble"
"Hgs",0.670624555122605,0.582382083484566,0.739865678995645,FALSE,"Soluble"
"Maco1",0.670303623519998,0.582567087139303,0.739931001069617,FALSE,"Soluble"
"Phc2",0.669882680243691,0.582809818641843,0.74006959776643,FALSE,"Soluble"
"Hgh1",0.669408383135054,0.583083418316303,0.740247319288105,FALSE,"Soluble"
"Sec24b",0.669014148858166,0.583310916059633,0.740366444558732,FALSE,"Soluble"
"Pcdh1",0.668300331530403,0.583723023801286,0.740550121125819,FALSE,"Soluble"
"Fbxw14",0.66843569047658,0.583644858226222,0.740550121125819,FALSE,"Soluble"
"Slc3a2",0.667866688722174,0.583973498486914,0.740698238634993,FALSE,"Soluble"
"Borcs7",0.667475121234185,0.584199748092193,0.740815568837605,FALSE,"Soluble"
"Hdhd2",0.666797931821684,0.584591205854235,0.741142295542826,FALSE,"Soluble"
"F13a1",0.66549801035119,0.585343260889922,0.741925931823633,FALSE,"Soluble"
"Sec31a",0.66505090652408,0.585602115986731,0.742084218817319,FALSE,"Soluble"
"Prr12",0.664238633756807,0.586072635580397,0.742143237939964,FALSE,"Soluble"
"Trub1",0.66381420975063,0.58631861513365,0.742143237939964,FALSE,"Soluble"
"Prmt3",0.66382784410944,0.586310711843785,0.742143237939964,FALSE,"Soluble"
"Acp1",0.66397385875239,0.586226078636924,0.742143237939964,FALSE,"Soluble"
"Eif4enif1",0.663854431027036,0.586295300733642,0.742143237939964,FALSE,"Soluble"
"Serhl",0.6631862631117,0.586682707577411,0.742434433920786,FALSE,"Soluble"
"Dtnb",0.662763639676424,0.586927857596326,0.742575012157617,FALSE,"Soluble"
"Tuba3a",0.66227452013851,0.587211687191809,0.742703047318021,FALSE,"Soluble"
"Epm2aip1",0.662127147361096,0.5872972282457,0.742703047318021,FALSE,"Soluble"
"Nub1",0.660547878171849,0.588214555574984,0.743693317354448,FALSE,"Soluble"
"Nr5a1",0.659580999612998,0.588776764806421,0.74423425382537,FALSE,"Soluble"
"Tnks1bp1",0.658914147177462,0.589164780462243,0.74455480697704,FALSE,"Soluble"
"Phf10",0.657517922066534,0.589977882715268,0.745412292965298,FALSE,"Soluble"
"Stx5a",0.655914007769324,0.59091309136658,0.746423628980498,FALSE,"Soluble"
"Mrpl53",0.655367211548164,0.591232199409559,0.746656441525205,FALSE,"Soluble"
"Smu1",0.653992694030335,0.592034996825118,0.747329500322317,FALSE,"Soluble"
"Eogt",0.654152417707239,0.591941662378023,0.747329500322317,FALSE,"Soluble"
"Gm7324",0.653412159729487,0.592374334972821,0.747384401219529,FALSE,"Soluble"
"Trip12",0.653331790125123,0.592421325959284,0.747384401219529,FALSE,"Soluble"
"Cars1",0.653225831519247,0.592483283219886,0.747384401219529,FALSE,"Soluble"
"Polb",0.651470136106012,0.593510677298006,0.74850993660147,FALSE,"Soluble"
"Rnf214",0.651198150723302,0.593669969530121,0.748540396364065,FALSE,"Soluble"
"Ints9",0.649572701136974,0.594622678155224,0.748807685989133,FALSE,"Soluble"
"Septin4",0.650058551944394,0.594337778381141,0.748807685989133,FALSE,"Soluble"
"Eif2b3",0.65035024052536,0.594166788502255,0.748807685989133,FALSE,"Soluble"
"Urb2",0.649750351607498,0.594518491930363,0.748807685989133,FALSE,"Soluble"
"Cdk19",0.64945265937348,0.594693087320129,0.748807685989133,FALSE,"Soluble"
"Med1",0.649517070304688,0.594655306943192,0.748807685989133,FALSE,"Soluble"
"Arhgap21",0.646707595087449,0.596305060677075,0.750426064300022,FALSE,"Soluble"
"Tpx2",0.646341518436867,0.596520303504784,0.750426064300022,FALSE,"Soluble"
"Cstf2t",0.646346901787816,0.596517137779652,0.750426064300022,FALSE,"Soluble"
"Gtf3c1",0.646961237872728,0.596155963493812,0.750426064300022,FALSE,"Soluble"
"Lasp1",0.6454597987439,0.597038993688248,0.750908034977112,FALSE,"Soluble"
"Ppp2r2a",0.645213355914952,0.597184035494764,0.750919948378092,FALSE,"Soluble"
